geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
PL51,259.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL52,62.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL61,124.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
RO22,89.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
RO11,93.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL41,251.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL62,117.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PT15,63.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
RO31,150.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL42,139.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL63,178.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
RS22,117.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SE11,165.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SE12,98.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PT17,57.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL43,91.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL71,148.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PT18,70.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL21,156.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL72,83.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PT20,23.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PT30,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL81,117.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL82,103.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
RO32,43.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
RS11,67.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
RS21,130.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL84,67.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
PL91,138.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
RO41,41.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
RO42,112.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRI1,208.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRY1,53.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRY2,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRC1,114.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRJ2,188.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
HU31,79.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITF1,110.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITF2,21.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRC2,29.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRY3,41.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRK1,100.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITC1,349.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITC2,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITC4,956.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITF3,237.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRF3,208.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
HU23,74.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
HU12,190.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
IE06,174.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
IS00,23.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRL0,459.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRH0,172.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
HU32,158.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
HU33,130.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
IE04,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
IE05,153.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITF4,531.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
HU21,111.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRE2,134.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITF5,57.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITF6,127.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRF1,55.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
HU22,72.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRG0,207.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRF2,81.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
ITC3,130.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRK2,497.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRM0,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
FRE1,249.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT314,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT315,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKM7,296.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE600,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE711,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE712,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE713,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE714,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE715,39.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE353,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG311,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG312,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SK02,192.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE737,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE803,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE804,4.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE80L,19.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE923,19.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKG1,107.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKH3,189.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE94E,40.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE94F,29.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE94G,18.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DEA59,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKL2,95.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKM5,48.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKM6,51.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DEA5A,23.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DEA5B,54.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DEA5C,65.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DEB11,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG313,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKM9,127.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT321,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT322,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT323,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE925,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE926,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE927,13.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG314,25.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG331,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SK03,120.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE928,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE929,59.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE931,20.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG332,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG333,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKJ1,253.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT331,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE932,13.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE80J,32.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKG2,120.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKL1,361.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT332,21.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT333,2.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT334,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE933,30.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE934,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE935,3.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG334,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKM8,96.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SK04,144.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE936,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE937,3.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE938,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKJ2,218.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE939,20.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE93A,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE93B,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE941,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE942,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE943,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE80K,13.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE944,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE945,21.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE946,4.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKH1,237.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKN0,171.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT223,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE947,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE948,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE949,35.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT226,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT311,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT312,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT335,19.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT341,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT342,43.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE100,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE94A,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE94B,24.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE94C,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE94D,4.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SK01,55.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKC1,153.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKC2,97.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKF3,101.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKH2,189.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT313,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE406,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE407,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG412,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SE31,88.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE334,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE335,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE336,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKD1,61.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKD3,53.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKE2,69.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SI03,48.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL022,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL034,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKJ3,198.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKK3,79.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL031,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL032,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL035,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SE23,176.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT224,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT225,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE211,53.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG315,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG321,21.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL033,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT111,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT112,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT113,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE212,36.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE213,52.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE221,95.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE222,31.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG341,38.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKE3,94.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT121,4.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT122,30.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKD4,107.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKE4,103.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKG3,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT123,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT124,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SE32,43.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SE33,35.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKJ4,154.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE223,25.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKK4,110.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE341,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT125,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT211,18.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE231,54.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE232,39.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE233,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE234,32.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE235,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE236,27.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG342,24.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG343,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE911,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT212,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT126,38.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE241,39.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE242,28.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE342,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE343,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE344,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE345,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT127,24.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT130,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL013,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL015,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKD6,118.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKD7,37.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE251,50.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKF1,206.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT213,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT221,3.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AT222,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKK1,199.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE252,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE351,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE352,20.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG322,20.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL014,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL011,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL012,19.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
AL021,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE253,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE254,30.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE255,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE256,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE257,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE258,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG323,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
UKF2,145.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE310,72.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE321,4.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE322,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE323,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BE324,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG324,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
BG325,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
DE913,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
SE22,140.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2025,km2,NUTS2016
