geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
HU23,17870,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKH3,4619,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRY3,105490,WATER GRID CELL,5 year,2020,km2,NUTS2021
RO42,40341,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRF2,32424,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU12,8048,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKL1,16583,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT332,2635,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT333,2540,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT334,4183,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRL0,40110,WATER GRID CELL,5 year,2020,km2,NUTS2021
IS00,129328,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRY1,2125,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRY2,1402,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE94E,2678,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE94F,1019,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE94G,1043,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA59,896,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI1,52554,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRF3,29791,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRC2,20526,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU11,668,WATER GRID CELL,5 year,2020,km2,NUTS2021
ITI3,11821,WATER GRID CELL,5 year,2020,km2,NUTS2021
LI00,205,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRK1,32966,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRC1,39981,WATER GRID CELL,5 year,2020,km2,NUTS2021
LT01,12261,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL21,4308,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRJ1,34955,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE80K,4331,WATER GRID CELL,5 year,2020,km2,NUTS2021
SE33,208008,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKN0,17816,WATER GRID CELL,5 year,2020,km2,NUTS2021
ITF4,24374,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG412,8907,WATER GRID CELL,5 year,2020,km2,NUTS2021
IE04,32486,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT223,4036,WATER GRID CELL,5 year,2020,km2,NUTS2021
IE05,37421,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE94D,1344,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKC1,3828,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKH2,3630,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG341,9755,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKE3,1951,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE947,1618,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE948,1786,WATER GRID CELL,5 year,2020,km2,NUTS2021
SK01,2588,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKJ3,5235,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU21,13952,WATER GRID CELL,5 year,2020,km2,NUTS2021
SI03,15647,WATER GRID CELL,5 year,2020,km2,NUTS2021
AL022,2089,WATER GRID CELL,5 year,2020,km2,NUTS2021
AL034,4717,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKC2,7021,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE139,1017,WATER GRID CELL,5 year,2020,km2,NUTS2021
SE31,90726,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE335,1469,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE336,1058,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE226,1340,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE219,1536,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRH0,34522,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKG3,1140,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT123,1547,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE949,3631,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKD6,2857,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKD7,913,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE251,837,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKH1,15861,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT226,3862,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT311,3555,WATER GRID CELL,5 year,2020,km2,NUTS2021
SE32,97181,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKI7,587,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKI3,138,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKI4,265,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKI5,546,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT121,4240,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT122,4255,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKD1,8600,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKD3,1617,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES512,7440,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE249,1121,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKD4,3875,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKE4,2556,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT124,5807,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT312,2195,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21A,1097,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21B,1006,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT335,5007,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT341,2363,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU32,22320,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU33,23086,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKE2,10472,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE406,2860,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE407,2388,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE334,484,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT342,936,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE100,202,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE94A,780,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE94B,1240,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE94C,1342,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE212,643,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE213,1712,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE224,1113,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE225,1149,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE227,1700,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE228,1932,WATER GRID CELL,5 year,2020,km2,NUTS2021
AL014,2092,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE135,972,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE136,1297,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE214,712,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE223,805,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE236,1693,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE237,1799,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE137,920,WATER GRID CELL,5 year,2020,km2,NUTS2021
AL033,3621,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT111,879,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT112,2261,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT113,1849,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE253,701,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE254,512,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE255,369,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE256,346,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE257,415,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE258,352,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH052,379,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21N,1219,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE221,84,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE222,83,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE223,86,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE224,1086,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE225,1241,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE269,904,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE26A,1668,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE218,695,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE343,1204,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE93A,1838,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE93B,997,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE941,81,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE942,144,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE943,133,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH053,308,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH054,217,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE111,262,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ010,629,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE215,1059,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE216,1402,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE233,431,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE234,1191,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE235,532,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE236,611,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE344,1705,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE345,983,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT127,1861,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ020,13767,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKF1,6037,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE217,730,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKJ4,4715,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE341,406,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG325,3581,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE913,256,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG344,6485,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG411,1681,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE912,286,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE32D,992,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE331,838,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE332,1000,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKI6,452,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG323,3607,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKF2,6214,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ042,6723,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES532,4585,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES533,872,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE138,1084,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE24B,834,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE24C,654,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE25C,1223,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE261,78,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE262,43,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE263,107,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES511,9717,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE12C,1098,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE238,1756,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE239,1839,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE268,849,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES431,27421,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE279,650,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT213,4245,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT221,1529,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT222,4174,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ051,3990,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG425,4041,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE252,97,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE253,79,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG342,4463,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG343,4228,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE911,243,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES523,13602,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE229,1226,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG422,6974,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH051,866,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKK4,8465,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE232,435,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR024,2557,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES613,17330,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT130,521,WATER GRID CELL,5 year,2020,km2,NUTS2021
AL013,3009,WATER GRID CELL,5 year,2020,km2,NUTS2021
AL015,4439,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE264,877,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE212,394,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE213,45,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE310,1383,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE32A,854,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE32B,600,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE323,736,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH056,8950,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE254,237,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE255,53,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB13,813,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB14,1088,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB15,976,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE03,252,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ052,5987,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE131,192,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE132,1737,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE147,1113,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT212,5210,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT126,3426,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21G,1016,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21H,826,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21I,936,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21J,958,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKK1,9405,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE252,463,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES514,7952,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES521,7331,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKK2,7718,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE32C,447,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES432,25030,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT125,3041,WATER GRID CELL,5 year,2020,km2,NUTS2021
AT211,2562,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE231,601,WATER GRID CELL,5 year,2020,km2,NUTS2021
SE22,18127,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED2E,1838,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED2F,2076,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA56,507,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH055,2559,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES611,11058,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE328,902,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG324,3048,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21K,1815,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21L,616,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21M,1936,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG423,5610,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG424,4038,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES612,9376,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES706,464,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE351,2016,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE148,2059,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE149,1522,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE211,166,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE24A,821,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES522,8351,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES531,824,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE24D,765,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE251,128,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE937,2603,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE938,2377,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE946,921,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE352,1468,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG322,2542,WATER GRID CELL,5 year,2020,km2,NUTS2021
AL011,3118,WATER GRID CELL,5 year,2020,km2,NUTS2021
AL012,973,WATER GRID CELL,5 year,2020,km2,NUTS2021
AL021,4165,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE265,1432,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE241,1200,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE242,1464,WATER GRID CELL,5 year,2020,km2,NUTS2021
BE342,1325,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG315,5209,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG321,5877,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE246,1593,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE247,746,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE248,809,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE266,1288,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE267,1205,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE134,2341,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKE1,4431,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE235,1916,WATER GRID CELL,5 year,2020,km2,NUTS2021
UKJ2,6856,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE939,1595,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES513,15337,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE133,849,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL623,1133,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL624,437,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL521,2137,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES425,19348,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF07,2623,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0F,1063,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE71B,787,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE71C,444,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0G,1016,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0H,540,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3B,734,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3C,745,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3D,815,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE02,176,WATER GRID CELL,5 year,2020,km2,NUTS2021
FR103,2897,WATER GRID CELL,5 year,2020,km2,NUTS2021
FR104,2296,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF08,1742,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE07,2995,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE08,1780,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA54,289,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA55,66,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE731,128,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ031,12664,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL613,3320,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES241,19691,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE141,1379,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL431,3335,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL542,1915,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL543,6291,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ053,5687,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE94H,830,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA11,277,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI200,1711,WATER GRID CELL,5 year,2020,km2,NUTS2021
FR101,128,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRB04,7762,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE128,1335,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE129,128,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE12A,1002,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE12B,710,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI1C2,7180,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI1C3,7876,WATER GRID CELL,5 year,2020,km2,NUTS2021
FR105,226,WATER GRID CELL,5 year,2020,km2,NUTS2021
FR102,7457,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL307,1174,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE721,1077,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE722,1343,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE723,928,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE724,1588,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL434,3008,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL511,5346,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL512,2258,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ080,6818,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE112,779,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA12,292,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA13,268,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE732,1738,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE733,1381,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE91B,912,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE242,84,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE243,61,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE244,74,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3K,1212,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEC01,521,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEC02,698,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEC03,309,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEC04,581,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA14,175,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA15,220,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA16,115,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA17,96,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA18,93,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA19,111,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB25,1387,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRB06,8584,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL622,805,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE142,649,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE143,1161,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH064,615,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH065,354,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH066,299,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL523,3174,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL524,3161,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL525,1924,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL526,4994,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL432,2301,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL652,2889,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL433,1879,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES120,13360,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE22C,1106,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE231,65,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE232,100,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE233,89,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE234,1581,WATER GRID CELL,5 year,2020,km2,NUTS2021
EE008,21697,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF09,835,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA2C,1441,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA2D,896,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA31,125,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA32,133,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA33,385,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB31,54,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB32,181,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK022,8189,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB22,1474,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB23,2059,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ071,6651,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL651,8294,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE0B,1808,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB33,107,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB34,99,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB35,121,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB36,148,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB37,77,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE71D,1021,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH023,994,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE119,976,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE245,1470,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED2D,2655,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA35,1396,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA36,960,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA37,2262,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE40C,2847,WATER GRID CELL,5 year,2020,km2,NUTS2021
